** Start Muse Monitor BrainVisual Recording on date:21/06/2022 14:12:37 Seconds since 1970:1655871914,75781
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 822.490, 819.200, 840.585, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 837.295, 819.200, 861.970, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 842.230, 819.200, 908.029, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 837.295, 822.490, 898.159, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 834.005, 820.845, 842.230, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 840.585, 820.845, 830.715, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 852.100, 824.135, 876.775, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 891.579, 822.490, 909.674, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 866.905, 822.490, 881.710, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 838.940, 824.135, 830.715, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 848.810, 825.780, 843.875, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 860.325, 825.780, 888.289, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 850.455, 822.490, 873.485, 
1655871915.70703, /muse/elements/eeg, 151115700000000000000000.000, 827.425, 838.940, 817.555, 819.200, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 860.325, 820.845, 812.620, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 838.940, 815.910, 855.390, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 857.035, 819.200, 871.840, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 857.035, 814.265, 825.780, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 829.070, 814.265, 801.105, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 857.035, 820.845, 840.585, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 835.650, 819.200, 873.485, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 820.845, 814.265, 824.135, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 822.490, 812.620, 768.206, 
1655871915.72266, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 843.875, 819.200, 802.750, 
1655871915.72266, /muse/elements/alpha_absolute, 0.386, 0.820, -0.108, 0.985, 0.000, 
1655871915.72266, /muse/elements/beta_absolute, 0.042, 0.941, -0.321, 1.274, 0.000, 
1655871915.72266, /muse/elements/delta_absolute, 0.657, -0.125, -0.040, 0.717, 0.000, 
1655871915.72266, /muse/elements/theta_absolute, 0.584, 0.281, -0.181, 0.507, 0.000, 
1655871915.72266, /muse/elements/gamma_absolute, -0.180, 1.370, -0.372, 1.263, 0.000, 
1655871915.72266, /muse/elements/alpha_absolute, 0.383, 0.820, -0.089, 0.985, 0.000, 
1655871915.72266, /muse/elements/beta_absolute, 0.017, 0.941, -0.302, 1.274, 0.000, 
1655871915.72266, /muse/elements/delta_absolute, 0.653, -0.125, -0.028, 0.717, 0.000, 
1655871915.72266, /muse/elements/theta_absolute, 0.580, 0.281, -0.176, 0.507, 0.000, 
1655871915.72266, /muse/elements/gamma_absolute, -0.174, 1.370, -0.359, 1.263, 0.000, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 866.905, 819.200, 852.100, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 878.420, 817.555, 868.550, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 843.875, 814.265, 832.360, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 824.135, 812.620, 812.620, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 837.295, 819.200, 858.680, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 850.455, 822.490, 888.289, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 857.035, 815.910, 852.100, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 840.585, 814.265, 809.330, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 842.230, 815.910, 845.520, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 843.875, 815.910, 881.710, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 848.810, 817.555, 861.970, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 845.520, 814.265, 825.780, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 830.715, 815.910, 825.780, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 853.745, 820.845, 871.840, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 850.455, 820.845, 891.579, 
1655871915.82813, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 817.555, 822.490, 842.230, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 801.105, 822.490, 763.271, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 873.485, 827.425, 809.330, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 855.390, 822.490, 855.390, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 880.065, 827.425, 848.810, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 865.260, 824.135, 842.230, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 840.585, 820.845, 848.810, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 847.165, 824.135, 888.289, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 838.940, 820.845, 881.710, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 825.780, 819.200, 829.070, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 820.845, 829.070, 819.200, 822.490, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 855.390, 817.555, 861.970, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 855.390, 819.200, 888.289, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 807.685, 817.555, 822.490, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 806.040, 797.816, 817.555, 769.851, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 848.810, 822.490, 809.330, 
1655871915.9375, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 842.230, 822.490, 861.970, 
1655871915.9375, /muse/elements/alpha_absolute, 0.356, 0.820, -0.089, 0.808, 0.000, 
1655871915.95313, /muse/elements/beta_absolute, -0.009, 0.941, -0.279, 1.244, 0.000, 
1655871915.95313, /muse/elements/delta_absolute, 0.651, -0.125, -0.027, 0.780, 0.000, 
1655871915.95313, /muse/elements/theta_absolute, 0.578, 0.281, -0.171, 0.503, 0.000, 
1655871915.95313, /muse/elements/gamma_absolute, -0.164, 1.370, -0.357, 1.249, 0.000, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 858.680, 819.200, 860.325, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 842.230, 814.265, 824.135, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 838.940, 812.620, 837.295, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 852.100, 819.200, 883.354, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 820.845, 822.490, 875.130, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 838.940, 824.135, 834.005, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 834.005, 822.490, 807.685, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 873.485, 825.780, 866.905, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 865.260, 824.135, 912.964, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 843.875, 825.780, 881.710, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 822.490, 822.490, 837.295, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 840.585, 819.200, 848.810, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 881.710, 827.425, 896.514, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 861.970, 822.490, 893.224, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 860.325, 825.780, 845.520, 
1655871916.03125, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 852.100, 827.425, 834.005, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 819.200, 822.490, 868.550, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 817.555, 827.425, 861.970, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 866.905, 825.780, 827.425, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 815.910, 820.845, 825.780, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 871.840, 824.135, 855.390, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 855.390, 827.425, 911.319, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 830.715, 825.780, 888.289, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 850.455, 824.135, 835.650, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 838.940, 820.845, 850.455, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 847.165, 820.845, 893.224, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 838.940, 822.490, 891.579, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 832.360, 824.135, 843.875, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 820.845, 820.845, 830.715, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 855.390, 822.490, 875.130, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 845.520, 820.845, 901.449, 
1655871916.04688, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 824.135, 819.200, 848.810, 
1655871916.04688, /muse/elements/alpha_absolute, 0.355, 0.959, -0.088, 0.808, 0.000, 
1655871916.04688, /muse/elements/beta_absolute, -0.033, 0.949, -0.263, 1.244, 0.000, 
1655871916.04688, /muse/elements/delta_absolute, 0.658, -0.191, -0.022, 0.780, 0.000, 
1655871916.04688, /muse/elements/theta_absolute, 0.582, 0.413, -0.180, 0.503, 0.000, 
1655871916.04688, /muse/elements/gamma_absolute, -0.159, 1.342, -0.367, 1.249, 0.000, 
1655871916.04688, /muse/elements/alpha_absolute, 0.342, 0.972, -0.098, 0.808, 0.000, 
1655871916.04688, /muse/elements/beta_absolute, -0.040, 0.972, -0.258, 1.244, 0.000, 
1655871916.04688, /muse/elements/delta_absolute, 0.655, -0.258, -0.004, 0.780, 0.000, 
1655871916.04688, /muse/elements/theta_absolute, 0.604, 0.505, -0.214, 0.503, 0.000, 
1655871916.04688, /muse/elements/gamma_absolute, -0.152, 1.290, -0.384, 1.249, 0.000, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 832.360, 817.555, 809.330, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 840.585, 819.200, 843.875, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 865.260, 820.845, 881.710, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 852.100, 817.555, 883.354, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 822.490, 815.910, 837.295, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 827.425, 817.555, 812.620, 
1655871916.125, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 855.390, 820.845, 865.260, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 847.165, 817.555, 886.644, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 847.165, 814.265, 838.940, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 845.520, 814.265, 822.490, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 827.425, 817.555, 852.100, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 817.555, 817.555, 871.840, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 840.585, 815.910, 835.650, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 830.715, 809.330, 809.330, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 873.485, 814.265, 830.715, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 876.775, 820.845, 896.514, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 835.650, 819.200, 896.514, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 824.135, 819.200, 853.745, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 817.555, 819.200, 830.715, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 848.810, 820.845, 871.840, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 857.035, 824.135, 903.094, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 843.875, 825.780, 873.485, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 843.875, 820.845, 847.165, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 827.425, 819.200, 842.230, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 827.425, 817.555, 830.715, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 857.035, 819.200, 832.360, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 830.715, 820.845, 804.395, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 847.165, 820.845, 835.650, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 855.390, 822.490, 893.224, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 850.455, 820.845, 894.869, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 835.650, 815.910, 860.325, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 845.520, 820.845, 819.200, 
1655871916.14063, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 861.970, 820.845, 876.775, 
1655871916.14063, /muse/elements/alpha_absolute, 0.339, 0.949, -0.104, 0.808, 0.000, 
1655871916.14063, /muse/elements/beta_absolute, -0.042, 0.992, -0.268, 1.244, 0.000, 
1655871916.14063, /muse/elements/delta_absolute, 0.646, -0.295, 0.022, 0.780, 0.000, 
1655871916.14063, /muse/elements/theta_absolute, 0.629, 0.569, -0.264, 0.503, 0.000, 
1655871916.14063, /muse/elements/gamma_absolute, -0.144, 1.241, -0.404, 1.249, 0.000, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 875.130, 820.845, 904.739, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 880.065, 822.490, 881.710, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 837.295, 820.845, 848.810, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 810.975, 817.555, 835.650, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 825.780, 822.490, 865.260, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 843.875, 820.845, 883.354, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 847.165, 820.845, 843.875, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 847.165, 822.490, 847.165, 
1655871916.26953, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 215876500000000.000, 0.000, 0.000, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 865.260, 820.845, 909.674, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 822.490, 819.200, 868.550, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 829.070, 820.845, 832.360, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 832.360, 822.490, 871.840, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 840.585, 827.425, 906.384, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 845.520, 824.135, 898.159, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 810.975, 820.845, 847.165, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 797.816, 817.555, 817.555, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 865.260, 822.490, 855.390, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 855.390, 820.845, 885.000, 
1655871916.26953, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 842.230, 819.200, 855.390, 
1655871916.28125, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 825.780, 819.200, 845.520, 
1655871916.28125, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 215860600000000.000, -260927400000000000000000000000000000000.000, -13177460000.000, 
